BloodPressureCuff,CPR,Intubation,CheckVitals,OralAirway,ChestTube,WrapWound,PlaceIV,Bagging,Tourniquet
7.148776057874784e-05,4.547931894194335e-05,0.0018168807728216052,0.010426844470202923,8.642301690997556e-05,0.9824087023735046,0.0007729132194072008,0.003821147605776787,0.0004386657092254609,0.00011140356946270913
0.0001616469817236066,1.0598393600957934e-05,0.0048365602269768715,0.043477583676576614,0.0009127817465923727,0.94354248046875,7.529465801781043e-05,0.006737764924764633,0.00010009627294493839,0.00014524321886710823
0.03176837041974068,0.0007527988636866212,0.038563020527362823,0.2999343276023865,0.006715926341712475,0.6118528842926025,0.0019475003937259316,0.007536275312304497,0.00021178426686674356,0.0007169470191001892
0.0002746074751485139,0.00018912414088845253,0.005566250998526812,0.18962429463863373,0.017771275714039803,0.5778664350509644,0.010743215680122375,0.19511038064956665,0.0001088337812689133,0.0027455680537968874
0.001137244631536305,0.00020011249580420554,0.03426634147763252,0.25494274497032166,0.036084458231925964,0.6070348024368286,0.0062022740021348,0.05512262508273125,0.0013228835305199027,0.0036865039728581905
0.0007033770089037716,0.000437137990957126,0.06023727357387543,0.3094397485256195,0.012826146557927132,0.5871185064315796,0.005889460910111666,0.019669730216264725,0.00023456320923287421,0.003444119356572628
2.252445301564876e-05,5.930787665420212e-05,0.005273211747407913,0.1296616941690445,0.00013736389519181103,0.7656463384628296,0.09683560580015182,0.0019572468008846045,0.0001048001431627199,0.00030197540763765574
0.00029556246590800583,1.8099541193805635e-05,0.005188779905438423,0.02267373725771904,0.002299468731507659,0.8786401748657227,3.0383469493244775e-05,0.09076640009880066,5.159839929547161e-06,8.217552385758609e-05
0.015399303287267685,0.0005720470799133182,0.19923391938209534,0.2464190572500229,0.02019018866121769,0.3914567530155182,0.005607406608760357,0.11719882488250732,5.183753455639817e-05,0.003870704909786582
0.015547191724181175,9.946546197170392e-05,0.04790155217051506,0.18762324750423431,0.0017889506416395307,0.7341023683547974,0.000514696235768497,0.007702892646193504,0.0009449519566260278,0.0037747398018836975
0.009655509144067764,0.0018637829925864935,0.06912142783403397,0.30465173721313477,0.004683676175773144,0.5782418251037598,0.004042672924697399,0.02352103777229786,3.7992969737388194e-05,0.004180368967354298
0.0003586884995456785,2.3181804863270372e-05,0.0034079239703714848,0.22401247918605804,0.0005170212243683636,0.7422976493835449,0.004485060460865498,0.023688992485404015,0.0011688381200656295,4.0170172724174336e-05
0.0025725055020302534,0.000296758022159338,0.04271237552165985,0.18218998610973358,0.010065414011478424,0.7383490204811096,0.006376415491104126,0.015204736962914467,0.0006441876757889986,0.0015885819448158145
0.06871068477630615,0.005991833750158548,0.00918908417224884,0.036251574754714966,0.006543580908328295,0.46678805351257324,0.019840091466903687,0.1524190455675125,0.0005348204867914319,0.23373126983642578
0.00015517407155130059,6.533916166517884e-05,0.005133895669132471,0.1969699263572693,0.004555883351713419,0.7788369059562683,0.0006903610192239285,0.012963944114744663,0.0001692514051683247,0.0004592094919644296
7.25482959751389e-06,8.88387057784712e-06,0.00046198093332350254,0.30521252751350403,0.0014202507445588708,0.6506876349449158,0.002096938667818904,0.039996854960918427,1.2216709365020506e-05,9.538180893287063e-05
0.0029000763315707445,0.0002598636201582849,0.1619228571653366,0.1396322250366211,0.2949150800704956,0.3402026295661926,0.034598492085933685,0.02401336468756199,0.0008614302496425807,0.0006940294988453388
0.011092237196862698,0.0008411651942878962,0.0760522410273552,0.34113067388534546,0.04146823287010193,0.5095630884170532,0.007690452970564365,0.009995331056416035,0.0002673216222319752,0.0018992602126672864
0.022224361076951027,8.09743141871877e-05,0.04136480391025543,0.21831154823303223,0.045774854719638824,0.6143071055412292,0.0015990349929779768,0.05619003251194954,5.3921903599984944e-05,9.344748832518235e-05
8.639764246254344e-07,3.1373249385069357e-06,0.000373043556464836,0.09283614903688431,0.0011594457319006324,0.8342987895011902,0.00012113960110582411,0.0709913820028305,0.00020798403420485556,8.06727803137619e-06
0.0033347494900226593,0.0004688147746492177,0.08589670062065125,0.03604370355606079,0.010172070935368538,0.47350314259529114,0.001677833148278296,0.3774701952934265,0.001017026137560606,0.010415753349661827
0.0004164405690971762,1.2205517123220488e-05,0.005286756437271833,0.09443493187427521,0.007411338854581118,0.883335530757904,0.0001366098877042532,0.00893330480903387,8.688990419614129e-06,2.423787555017043e-05
0.001547287218272686,0.00022235266806092113,0.0018072481034323573,0.13571739196777344,0.003789292648434639,0.847113311290741,0.00015459928545169532,0.00928955152630806,0.00028891931287944317,7.00447490089573e-05
0.0014555242378264666,3.7712236462539295e-06,0.03193226084113121,0.017985224723815918,0.0005905873840674758,0.923148512840271,6.78918368066661e-05,0.024685844779014587,1.776904537109658e-05,0.00011267242371104658
0.003952129743993282,0.0003986862429883331,0.007115136366337538,0.34748202562332153,0.029182132333517075,0.5062481164932251,0.0047593493945896626,0.0574956014752388,0.04250255972146988,0.0008642051252536476
0.0006642654770985246,7.170181925175712e-05,0.021138640120625496,0.1341368854045868,0.036246851086616516,0.6614862084388733,0.0007689479389227927,0.14489589631557465,0.0002868221781682223,0.000303798820823431
0.004162255674600601,0.0016123325331136584,0.020681319758296013,0.11653819680213928,0.113148994743824,0.442208468914032,0.0026662517338991165,0.29382458329200745,0.0002045242435997352,0.004953153897076845
0.0009224858949892223,3.3952721423702314e-05,0.007544312160462141,0.11416798084974289,0.17473794519901276,0.4783400893211365,0.003839148674160242,0.2198554128408432,0.00039210845716297626,0.00016662439156789333
5.347807473299326e-06,3.2034851216167226e-08,4.920093124383129e-05,0.00663555134087801,1.5277820466508274e-06,0.9931150078773499,1.4084658914725878e-06,0.00018703234673012048,2.8854815354861785e-06,2.0305285488575464e-06
0.010884007439017296,0.0006083875778131187,0.04175135865807533,0.14518961310386658,0.020410677418112755,0.7487632036209106,0.008017007261514664,0.023959413170814514,0.000148492690641433,0.00026786417583934963
0.0003581741766538471,3.3933392842300236e-05,0.0005879744421690702,0.32293710112571716,0.00026831429568119347,0.6691131591796875,0.00039315869798883796,0.004900250118225813,0.00012233502638991922,0.001285589998587966
0.010155162774026394,0.026747101917862892,0.03528306633234024,0.3074563145637512,0.004955613519996405,0.37185946106910706,0.11751892417669296,0.008407484740018845,0.00609400263056159,0.11152282357215881
4.856089435634203e-05,2.813430626247282e-07,0.005214795004576445,0.30737054347991943,0.0033923236187547445,0.6817219853401184,0.002031325828284025,0.0002153472596546635,9.576046977599617e-07,3.796986902671051e-06
0.00013216532533988357,5.075900844531134e-05,0.006110940128564835,0.20522624254226685,0.008445603772997856,0.6606758236885071,0.10527043044567108,0.013638383708894253,4.6939712774474174e-05,0.0004027069080621004
0.0007974902982823551,0.00012536434223875403,0.01045126374810934,0.23743854463100433,0.07626292109489441,0.648823618888855,0.004092729184776545,0.02090223878622055,0.0005247072549536824,0.0005811060545966029
0.0006048970390111208,0.00013794057304039598,0.00433014240115881,0.24266700446605682,0.04386569932103157,0.5867788791656494,0.0023707395885139704,0.11876624822616577,0.0002867944131139666,0.00019163904653396457
0.0010244129225611687,7.903554069343954e-05,0.07558639347553253,0.1563505083322525,0.17728528380393982,0.4550921618938446,0.02703699842095375,0.10672684013843536,0.00043573416769504547,0.0003825873136520386
0.00010040734196081758,1.6742354773668922e-06,0.0037959653418511152,0.259409636259079,0.0012777682859450579,0.7098279595375061,8.033989433897659e-05,0.025474628433585167,8.805012839729898e-06,2.281160413986072e-05
0.0013250472256913781,0.00023728734231553972,0.06458530575037003,0.16287507116794586,0.008338161744177341,0.6988968253135681,0.00369085231795907,0.05885609611868858,0.0005695665022358298,0.0006257396889850497
0.0018413072684779763,0.00027338421205058694,0.016305571421980858,0.04718237742781639,0.006725402548909187,0.6242622137069702,0.07336071133613586,0.22918882966041565,0.0003938554145861417,0.0004663206054829061
0.003556100418791175,3.525407373672351e-05,0.0056970142759382725,0.1315992921590805,0.014973213896155357,0.7317875027656555,0.00024168833624571562,0.1117515116930008,8.057741797529161e-05,0.0002778430061880499
0.0004953234456479549,0.00017920095706358552,0.044677309691905975,0.022211087867617607,5.422370304586366e-05,0.8407090902328491,0.0014131123898550868,0.08934880793094635,5.794414391857572e-05,0.0008538770489394665
9.745075658429414e-06,5.5510329666219604e-09,0.0034961653873324394,0.09654727578163147,0.0007328231004066765,0.880255401134491,8.556974506745973e-08,0.018950726836919785,4.417819354785024e-08,7.644709512533154e-06
0.0074072969146072865,0.0022406785283237696,0.10637588053941727,0.26330024003982544,0.09786777198314667,0.35348114371299744,0.03204110637307167,0.12579086422920227,0.008226567879319191,0.0032684176694601774
0.07477230578660965,0.00013601375394500792,0.07908216118812561,0.16805464029312134,0.02264101430773735,0.6448099613189697,0.0014463587431237102,0.008186439983546734,0.00027231808053329587,0.000598787039052695
0.005172558128833771,0.0007152606267482042,0.04293382540345192,0.22522860765457153,0.029589759185910225,0.631831169128418,0.027831176295876503,0.0326499380171299,0.002730577951297164,0.0013172089820727706
0.001265054102987051,0.0005189786315895617,0.013187765143811703,0.2653917372226715,0.0016155041521415114,0.5891433954238892,0.014476080425083637,0.11132482439279556,0.0016196136130020022,0.0014569893246516585
1.6559941286686808e-05,3.5494006169756176e-06,0.0012258952483534813,0.03524823859333992,0.000109470660390798,0.9614045023918152,0.00023245261400006711,0.0017248888034373522,3.999061391368741e-06,3.0497312764055096e-05
3.3924147828656714e-06,5.248452907835599e-07,0.0005090176127851009,0.014439781196415424,0.000454503926448524,0.9794832468032837,3.314343484817073e-05,0.005065911449491978,5.834162493556505e-06,4.63738979306072e-06
0.001165861845947802,7.209127943497151e-05,0.005224205553531647,0.1640220731496811,0.00565694784745574,0.8136568069458008,0.0008199018775485456,0.009214845485985279,7.012728019617498e-05,9.708763536764309e-05
0.00015813810750842094,0.0003755108336918056,0.0013404391938820481,0.01366268377751112,2.3092634648946841e-07,0.8846684694290161,0.00019096485630143434,0.09573422372341156,0.0021129257511347532,0.001756274257786572
0.0005513108917512,3.2915220344875706e-06,0.0021508419886231422,0.3178834021091461,0.002006406895816326,0.6143684983253479,0.00020044810662511736,0.06269128620624542,2.0987205061828718e-05,0.0001235586969414726
0.07903724163770676,0.0018296591006219387,0.10748332738876343,0.23988613486289978,0.12023922801017761,0.40924403071403503,0.00221815868280828,0.033398889005184174,0.004224410280585289,0.0024389103055000305
3.8084472180344164e-05,1.8770967926684534e-06,0.0007525793625973165,0.057018160820007324,0.00010569500591373071,0.8883063197135925,1.5633480643373332e-06,0.053762756288051605,1.0365793968958315e-05,2.5828549041762017e-06
0.00556601956486702,0.003943798132240772,0.014982831664383411,0.331367552280426,0.05688398331403732,0.44917428493499756,0.06729684770107269,0.05537843331694603,0.002041947329416871,0.01336440909653902
0.001049861661158502,5.106243770569563e-05,0.010977529920637608,0.2674589157104492,0.039471037685871124,0.48885539174079895,0.0005812555318698287,0.18994194269180298,4.858324973611161e-05,0.0015643900260329247
9.572865383233875e-05,6.312977802735986e-06,0.010512934997677803,0.01860855147242546,0.07145921885967255,0.855527400970459,0.000967444502748549,0.042793381959199905,6.510789717140142e-06,2.249451972602401e-05
0.008087009191513062,0.0005874478374607861,0.040763456374406815,0.08895882219076157,0.0016136510530486703,0.7841361165046692,0.0009289808804169297,0.07397273182868958,6.260507507249713e-05,0.0008891714969649911
0.0013909400440752506,0.0016593022737652063,0.005222772713750601,0.08741988986730576,0.003180867526680231,0.8360729217529297,0.002916538156569004,0.047609273344278336,0.0010194368660449982,0.013508010655641556
0.0471138171851635,3.6408553569344804e-05,0.005340897478163242,0.33049485087394714,0.007055826485157013,0.5907478332519531,5.012645124224946e-05,0.01610104739665985,0.0029967278242111206,6.241711525944993e-05
0.0628376305103302,0.0019687102176249027,0.25727352499961853,0.1677074283361435,0.06589800119400024,0.3885727822780609,0.03953374922275543,0.0062462640926241875,0.004465681500732899,0.005496214143931866
0.00016491234418936074,4.944381998939207e-06,0.0007656515808776021,0.44050756096839905,0.0010613689664751291,0.5511537790298462,0.00010549568833084777,0.006183266639709473,3.361599374329671e-05,1.9345729015185498e-05
2.458004018990323e-05,6.338985258480534e-06,0.0010481039062142372,0.025949550792574883,0.0008567119366489351,0.9205986261367798,0.0015944303013384342,0.049901582300662994,1.0571874554443639e-05,9.47125499806134e-06
0.021190177649259567,0.004023910034447908,0.009511581622064114,0.4028991460800171,0.010330557823181152,0.45465025305747986,0.017106497660279274,0.014481697231531143,0.054872021079063416,0.010934137739241123
0.02506396174430847,0.005861313547939062,0.06697235256433487,0.15350256860256195,0.010263324715197086,0.5285727977752686,0.17474709451198578,0.008030329830944538,0.0006650529685430229,0.026321159675717354
0.00405792286619544,0.000280124309938401,0.009845350868999958,0.2820466160774231,0.020710539072752,0.5163955688476562,0.0001346159988315776,0.15325061976909637,0.01270685438066721,0.0005718193715438247
0.0004178133967798203,0.00021370183094404638,0.014163418672978878,0.15262000262737274,0.10188698023557663,0.5881087779998779,0.05914851278066635,0.08241722732782364,0.0002231308608315885,0.0008004485862329602
0.0003940399328712374,0.00026739126769825816,0.28907689452171326,0.05736185610294342,0.04777642711997032,0.5556167960166931,0.009490042924880981,0.03932543843984604,0.00011650897795334458,0.0005745852831751108
